episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
4,Home,A,111650_086406.jpg,-26.953125,6.342209,1.841755,-13.6386,2.68756,-0.054382,-7.08501,-11.850555,-0.947542,-0.319632,13.806992,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.958, 4.86, 4.75, 4.663, 4.578, 4.513, 4.452, 4.403, 4.367, 4.335, 4.314]",1,-3.575736014,0.038652865,9.135871312134856,-2.23889568,,,,,,,,,,
4,Home,A,111650_286409.jpg,-27.006656,6.534912,1.841755,-13.6386,2.68756,-0.054382,-7.28501,-11.850555,-0.947542,-0.319632,13.910681,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.953, 4.834, 4.746, 4.658, 4.573, 4.509, 4.447, 4.399, 4.363, 4.331, 4.31]",1,-3.636344618,0.031297954,9.149326476379922,2.2222347234918653,,,,,,,,,,
4,Home,A,111650_486388.jpg,-27.060187,6.727615,1.841755,-13.6386,2.68756,-0.054382,-7.48501,-11.850555,-0.947542,-0.319632,14.016456,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.949, 4.829, 4.72, 4.654, 4.569, 4.504, 4.443, 4.395, 4.358, 4.327, 4.306]",1,-3.520984228,0.029783876208215983,8.708679773103354,2.215391749177677,,,,,,,,,,
4,Home,A,111650_686425.jpg,-27.113718,6.920318,1.841755,-13.6386,2.68756,-0.054382,-7.68501,-11.850555,-0.947542,-0.319632,14.124271,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.944, 4.825, 4.715, 4.629, 4.565, 4.5, 4.439, 4.391, 4.354, 4.323, 4.302]",1,-3.666715484,0.037727092,8.917011795286804,2.2040760366227943,,,,,,,,,,
4,Home,A,111650_886362.jpg,-27.167249,7.113021,1.841755,-13.6386,2.68756,-0.054382,-7.88501,-11.850555,-0.947542,-0.319632,14.23408,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.961, 4.82, 4.711, 4.624, 4.56, 4.496, 4.434, 4.386, 4.35, 4.318, 4.297]",1,-3.49724365,0.031448588,8.222514297691843,2.2222184339394535,,,,,,,,,,
4,Home,A,111651_086357.jpg,-27.22078,7.305724,1.841755,-13.6386,2.68756,-0.054382,-8.08501,-11.850555,-0.947542,-0.319632,14.345837,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.956, 4.837, 4.706, 4.62, 4.535, 4.491, 4.43, 4.382, 4.346, 4.314, 4.293]",,,,,,,,,,,,,,,
4,Home,A,111651_286372.jpg,-27.274311,7.498427,1.841755,-13.6386,2.68756,-0.054382,-8.28501,-11.850555,-0.947542,-0.319632,14.459497,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.91, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.951, 4.832, 4.723, 4.615, 4.531, 4.467, 4.426, 4.378, 4.341, 4.31, 4.289]",1,-3.5455746,0.037287506741136726,8.045219675,2.2246660164704277,,,,,,,,,,
4,Home,A,111651_486327.jpg,-27.327842,7.69113,1.841755,-13.6386,2.68756,-0.054382,-8.48501,-11.850555,-0.947542,-0.319632,14.575015,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.725, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.947, 4.828, 4.718, 4.631, 4.527, 4.462, 4.402, 4.374, 4.337, 4.306, 4.285]",1,-3.656114068,0.034426582628244086,8.138789810376807,2.213979886044347,,,,,,,,,,
4,Home,A,111651_686168.jpg,-27.381373,7.883833,1.841755,-13.6386,2.68756,-0.054382,-8.68501,-11.850555,-0.947542,-0.319632,14.692347,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.607, inf, 4.871, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.942, 4.823, 4.713, 4.627, 4.522, 4.458, 4.397, 4.35, 4.319, 4.302, 4.281]",,,,,,,,,,,,,,,
4,Home,A,111651_886311.jpg,-27.434904,8.076536,1.841755,-13.6386,2.68756,-0.054382,-8.88501,-11.850555,-0.947542,-0.319632,14.81145,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, 4.537, inf, 4.782, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.937, 4.818, 4.709, 4.622, 4.538, 4.454, 4.393, 4.346, 4.309, 4.278, 4.277]",1,-3.521800186,0.034321847,7.4071441827453635,2.23482241,,,,,,,,,,
4,Home,A,111652_086250.jpg,-27.488435,8.269239,1.841755,-13.6386,2.68756,-0.054382,-9.08501,-11.850555,-0.947542,-0.319632,14.932283,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.559, 4.555, 4.662, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.932, 4.813, 4.704, 4.618, 4.534, 4.469, 4.389, 4.341, 4.305, 4.274, 4.253]",1,-3.546290316,0.030937039721808807,7.315927035,2.2313021251350054,,,,,,,,,,
4,Home,A,111652_286175.jpg,-27.541966,8.461942,1.841755,-13.6386,2.68756,-0.054382,-9.28501,-11.850555,-0.947542,-0.319632,15.054802,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, 4.513, 4.468, 4.56, 4.621, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.927, 4.809, 4.7, 4.613, 4.529, 4.465, 4.404, 4.337, 4.301, 4.27, 4.249]",1,-3.511457172,0.032900441,7.102210951556578,-2.22594305,,,,,,,,,,
4,Home,A,111652_486203.jpg,-27.595771,8.654095,1.85427,-13.6386,2.68756,-0.054382,-9.632124,-11.731341,-0.943468,-0.331465,15.179004,30.576686,0.995452,0.125152,0,0.5,"[inf, inf, inf, inf, inf, 4.447, 4.396, 4.48, 4.527, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.913, 4.796, 4.688, 4.602, 4.519, 4.456, 4.396, 4.349, 4.294, 4.263, 4.243]",1,-3.552041065,0.02976724,7.040647706920317,-2.207500249,,,,,,,,,,
4,Home,A,111652_686253.jpg,-27.646632,8.813443,1.906945,-13.6386,2.68756,-0.054382,-10.403627,-11.20339,-0.924707,-0.380679,15.288931,30.576686,0.742286,0.245702,0,0.5,"[inf, inf, inf, 4.252, 4.857, 4.434, 4.48, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.984, 4.854, 4.747, 4.648, 4.557, 4.485, 4.417, 4.365, 4.318, 4.283, 4.238, 4.218, 4.208]",1,-3.298127884,0.034869042262587274,6.921551393915891,2.194231728404914,,,,,,,,,,
4,Home,A,111652_886237.jpg,-27.678036,8.898578,1.944081,-13.6386,2.68756,-0.054382,-10.903132,-10.8076,-0.909936,-0.414749,15.351954,30.576686,0.357456,0.166212,0,0.5,"[inf, 4.538, 4.316, 4.523, 4.417, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.956, 4.829, 4.715, 4.622, 4.536, 4.458, 4.397, 4.34, 4.298, 4.261, 4.234, 4.198, 4.187, 4.185]",1,-2.750405606,0.026692256,6.978835894881737,-2.076180057,,,,,,,,,,
4,Home,A,111653_086147.jpg,-27.687022,8.920799,1.981967,-13.6386,2.68756,-0.054382,-11.328634,-10.386215,-0.893573,-0.448917,15.369171,30.576686,0.07225,0.242192,0,0.5,"[4.611, 4.319, 4.561, 4.412, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.971, 4.842, 4.726, 4.624, 4.54, 4.464, 4.394, 4.341, 4.292, 4.257, 4.227, 4.188, 4.176, 4.172, 4.176]",1,-2.540457523,0.029769324932005813,7.0398113883873465,-2.06028486,,,,,,,,,,
4,Home,A,111653_286370.jpg,-27.688324,8.923667,2.070726,-13.6386,2.68756,-0.054382,-12.207843,-9.340897,-0.850263,-0.526359,15.371525,30.576686,0.001082,0.496136,0,0.5,"[4.642, 4.423, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.971, 4.838, 4.72, 4.619, 4.529, 4.45, 4.387, 4.329, 4.28, 4.243, 4.211, 4.172, 4.158, 4.153, 4.156, 4.167, 4.204]",1,-2.069575496,0.033588188318213766,7.250264471,1.9709650004371917,,,,,,,,,,
4,Home,A,111653_486248.jpg,-27.688324,8.923667,2.170726,-13.6386,2.68756,-0.054382,-13.079387,-8.075482,-0.793467,-0.608614,15.371525,30.576686,0,0.499999,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.887, 4.762, 4.654, 4.557, 4.472, 4.4, 4.337, 4.284, 4.242, 4.207, 4.18, 4.144, 4.133, 4.131, 4.138, 4.171, 4.191, 4.223, 4.26]",1,-1.444620765,0.028262937735708343,7.3927623760521675,1.8666865955052527,,,,,,,,,,
4,Home,A,111653_686172.jpg,-27.688324,8.923667,2.270726,-13.6386,2.68756,-0.054382,-13.820246,-6.729381,-0.728743,-0.684787,15.371525,30.576686,0,0.499999,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.946, 4.817, 4.695, 4.589, 4.497, 4.42, 4.351, 4.292, 4.244, 4.204, 4.173, 4.132, 4.117, 4.11, 4.111, 4.121, 4.156, 4.183, 4.217, 4.256, 4.31, 4.369]",1,-0.768035034,0.034303887,7.4038923237413625,1.7699548458526437,,,,,,,,,,
4,Home,A,111653_886349.jpg,-27.688324,8.923667,2.370726,-13.6386,2.68756,-0.054382,-14.423019,-5.316041,-0.656738,-0.754119,15.371525,30.576686,0,0.499999,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.866, 4.74, 4.627, 4.532, 4.444, 4.368, 4.304, 4.251, 4.206, 4.17, 4.143, 4.104, 4.093, 4.089, 4.094, 4.125, 4.145, 4.175, 4.21, 4.258, 4.313, 4.374, 4.453, 4.537]",1,0.5337940547028457,0.041107616000097796,7.550576695597034,1.553443766,,,,,,,,,,
4,Home,A,111654_086247.jpg,-27.688324,8.923667,2.470726,-13.6386,2.68756,-0.054382,-14.881682,-3.849586,-0.57817,-0.815916,15.371525,30.576686,0,0.499999,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.924, 4.795, 4.674, 4.565, 4.473, 4.391, 4.324, 4.263, 4.212, 4.171, 4.139, 4.096, 4.079, 4.071, 4.071, 4.079, 4.113, 4.136, 4.169, 4.207, 4.259, 4.315, 4.388, 4.468, 4.553, 4.662, 4.776]",1,1.236091463447218,0.038501461461597455,7.6302239,1.380965460700302,,,,,,,,,,
4,Home,A,111654_286244.jpg,-27.688324,8.923667,2.570726,-13.6386,2.68756,-0.054382,-15.191653,-2.344667,-0.493826,-0.86956,15.371525,30.576686,0,0.499999,0,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.993, 4.856, 4.726, 4.605, 4.51, 4.422, 4.344, 4.279, 4.223, 4.178, 4.14, 4.11, 4.07, 4.058, 4.053, 4.056, 4.085, 4.104, 4.131, 4.164, 4.208, 4.263, 4.322, 4.4, 4.479, 4.581, 4.691, 4.807, 4.953, inf]",1,1.849149704345697,0.040421673,7.406771124131837,1.3003910127555527,,,,,,,,,,
4,Home,A,111654_486325.jpg,-27.703464,8.931915,2.662346,-13.6386,2.68756,-0.054382,-15.359692,-0.944586,-0.412198,-0.911094,15.388709,30.576686,0.15876,0.426743,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.548, 4.551, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.918, 4.783, 4.655, 4.553, 4.457, 4.369, 4.3, 4.239, 4.185, 4.142, 4.108, 4.063, 4.045, 4.035, 4.033, 4.038, 4.07, 4.092, 4.121, 4.159, 4.206, 4.259, 4.324, 4.404, 4.487, 4.594, 4.702, 4.838, 4.985, inf, inf, inf]",1,2.4964529173375856,0.036259451405485074,7.184594349976995,-1.163097414,,,,,,,,,,
4,Home,A,111654_686263.jpg,-27.778404,8.966962,2.733193,-13.6386,2.68756,-0.054382,-15.470721,0.147475,-0.346669,-0.937988,15.471424,30.576686,0.498816,0.331149,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.724, 3.774, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.865, 4.716, 4.597, 4.492, 4.393, 4.315, 4.242, 4.177, 4.127, 4.084, 4.048, 4.022, 3.984, 3.974, 3.97, 3.975, 4.006, 4.026, 4.054, 4.091, 4.135, 4.19, 4.254, 4.324, 4.409, 4.511, 4.616, 4.75, 4.884, inf, inf, inf, inf, inf]",1,2.968008036964388,0.026283666,6.845965150235554,-1.051671884,,,,,,,,,,
4,Home,A,111654_886257.jpg,-27.918667,9.022722,2.786416,-13.6386,2.68756,-0.054382,-15.591868,0.973777,-0.296279,-0.955101,15.622247,30.576686,0.840223,0.24501,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.772, 2.822, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.957, 4.798, 4.656, 4.53, 4.41, 4.313, 4.229, 4.15, 4.089, 4.033, 3.983, 3.947, 3.916, 3.874, 3.86, 3.853, 3.853, 3.861, 3.895, 3.918, 3.948, 3.987, 4.035, 4.091, 4.158, 4.235, 4.318, 4.418, 4.537, 4.659, 4.814, 4.97, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111655_086347.jpg,-28.095677,9.085877,2.803709,-13.6386,2.68756,-0.054382,-15.760636,1.244148,-0.279719,-0.960082,15.809666,30.576686,0.921235,0.026152,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.209, 1.946, 1.918, 1.976, inf, inf, inf, inf, inf, inf, inf, 4.978, 4.804, 4.633, 4.493, 4.369, 4.259, 4.153, 4.069, 3.996, 3.928, 3.875, 3.828, 3.786, 3.757, 3.733, 3.698, 3.689, 3.687, 3.692, 3.705, 3.744, 3.771, 3.806, 3.849, 3.901, 3.961, 4.032, 4.114, 4.201, 4.305, 4.43, 4.558, 4.72, 4.883, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111655_286356.jpg,-28.215444,9.127712,2.807456,-13.6386,2.68756,-0.054382,-15.882726,1.303442,-0.27612,-0.961123,15.936121,30.576686,0.538149,0.016608,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 1.083, 1.059, inf, 0.957, 0.956, 1.075, 1.066, 4.458, 4.325, 4.207, 4.102, 4.001, 3.921, 3.852, 3.787, 3.737, 3.692, 3.653, 3.625, 3.603, 3.569, 3.561, 3.56, 3.566, 3.578, 3.599, 3.645, 3.679, 3.722, 3.773, 3.832, 3.901, 3.981, 4.067, 4.169, 4.291, 4.416, 4.574, 4.734, 4.936, inf, inf, inf, inf]",1,3.8741659790866882,0.037316361368761326,5.964474533392091,0.825721021,,,,,,,,,,
4,Home,A,111655_486300.jpg,-28.262651,9.144049,2.809742,-13.6386,2.68756,-0.054382,-15.929659,1.339807,-0.273922,-0.961752,15.985904,30.576686,0.153663,0.009893,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.892, 4.695, 4.532, 4.373, 4.244, 0.745, 0.703, 0.696, 0.71, 0.832, 3.719, 3.671, 3.627, 3.589, 0.516, 0.499, 0.488, 0.494, 0.502, 0.526, 3.518, 3.539, 3.585, 3.619, 3.661, 3.712, 3.771, 3.839, 3.919, 4.004, 4.105, 4.226, 4.35, 4.507, 4.665, 4.865, inf, inf, inf, inf]",1,3.9082165936223427,0.034548611,5.913399327896309,0.8229499275402745,,,,,,,,,,
4,Home,A,111655_686191.jpg,-28.263466,9.14433,2.809987,-13.6386,2.68756,-0.054382,-15.930193,1.343708,-0.273687,-0.961819,15.986763,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.88, 4.684, 4.522, 4.364, 4.235, 4.12, 4.018, 3.92, 3.842, 3.775, 3.712, 3.664, 3.62, 3.582, 3.556, 3.535, 3.52, 3.494, 3.494, 3.5, 3.513, 3.533, 3.58, 3.614, 3.656, 3.707, 3.766, 3.835, 3.914, 3.999, 4.1, 4.221, 4.345, 4.503, 4.661, 1.115, 1.138, 1.01, 1.015, inf]",,,,,,,,,,,,,,,
4,Home,A,111655_886349.jpg,-28.263466,9.14433,2.809987,-13.6386,2.68756,-0.054382,-15.930193,1.343708,-0.273687,-0.961819,15.986763,30.576686,0,0,0,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.88, 4.684, 4.522, 4.364, 4.235, 4.12, 4.018, 3.92, 3.842, 3.775, 3.712, 3.664, 3.62, 3.582, 3.556, 3.535, 3.52, 3.494, 3.494, 3.5, 3.513, 3.533, 3.58, 3.614, 3.656, 3.707, 3.766, 3.835, 3.914, 3.999, 4.1, 4.221, 4.345, 4.503, 4.661, 4.861, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111656_086338.jpg,-28.283508,9.15123,2.810036,-13.6386,2.68756,-0.054382,-15.951322,1.344504,-0.273639,-0.961833,16.007884,30.576686,0.184574,0.000432,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.869, 4.673, 4.511, 4.354, 4.225, 4.11, 4.008, 3.911, 3.833, 3.766, 3.703, 3.655, 3.612, 3.574, 3.547, 3.527, 3.512, 3.486, 3.486, 3.491, 3.505, 3.525, 3.572, 3.605, 3.648, 3.699, 3.757, 3.826, 3.905, 3.99, 4.091, 4.211, 4.335, 4.492, 4.65, 4.85, inf, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111656_286277.jpg,-28.367491,9.180134,2.810217,-13.6386,2.68756,-0.054382,-16.039897,1.347385,-0.273465,-0.961882,16.096389,30.576686,0.530578,0.001037,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.997, 4.782, 4.59, 4.431, 4.277, 4.15, 4.037, 3.937, 3.842, 3.766, 3.7, 3.638, 3.591, 3.548, 3.511, 3.485, 3.464, 3.45, 3.424, 3.424, 3.43, 3.443, 3.463, 3.509, 3.542, 3.584, 3.634, 3.691, 3.759, 3.837, 3.92, 4.019, 4.138, 4.259, 4.414, 4.569, 4.765, 4.978, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111656_486092.jpg,-28.51689,9.231514,2.810491,-13.6386,2.68756,-0.054382,-16.197514,1.351803,-0.273202,-0.961957,16.253825,30.576686,0.876371,0.001472,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.819, 4.612, 4.427, 4.274, 4.125, 4.003, 3.894, 3.798, 3.705, 3.632, 3.568, 3.509, 3.464, 3.422, 3.387, 3.362, 3.342, 3.328, 3.303, 3.302, 3.308, 3.321, 3.34, 3.366, 3.417, 3.457, 3.506, 3.561, 3.626, 3.702, 3.782, 3.878, 3.992, 4.11, 4.259, 4.408, 4.598, 4.803, inf, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111656_691509.jpg,-28.705301,9.295695,2.82564,-13.6386,2.68756,-0.054382,-16.374205,1.599478,-0.258598,-0.965985,16.452141,30.576686,0.994431,0.151175,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.767, 4.551, 4.358, 4.184, 4.041, 3.901, 3.787, 3.685, 3.595, 3.508, 3.44, 3.38, 3.325, 3.282, 3.244, 3.211, 3.188, 3.169, 3.157, 3.151, 3.133, 3.139, 3.151, 3.17, 3.195, 3.226, 3.285, 3.331, 3.385, 3.447, 3.52, 3.597, 3.689, 3.799, 3.912, 4.055, 4.199, 4.381, 4.579, 4.789, inf, inf]",,,,,,,,,,,,,,,
4,Home,A,111656_886175.jpg,-28.896534,9.349565,2.915178,-13.6386,2.68756,-0.054382,-16.364035,3.06679,-0.171185,-0.985239,16.648929,30.576686,1,0.499999,1,0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.792, 4.54, 4.328, 4.136, 3.976, 3.831, 3.7, 3.592, 3.486, 3.4, 3.324, 3.256, 3.192, 3.142, 3.099, 3.06, 3.032, 3.007, 2.988, 2.976, 2.969, 2.968, 2.954, 2.964, 2.98, 3.002, 3.031, 3.066, 3.127, 3.176, 3.234, 3.299, 3.374, 3.46, 3.551, 3.659, 3.789, 3.921, 4.09, 4.26, 4.477, 4.714, 4.969, inf, inf]",,,,,,,,,,,,,,,
