episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
1,Home,A,105908_703108.jpg,-21.932397,-3.521958,-3.043518,-13.6386,2.68756,-0.054382,-8.861962,-5.367572,0.151867,-0.988401,10.360753,30.576686,0.999614,-0.498621,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-0.684504617,0.033803363,5.600077522,0.033616175,,,,,,,,,,
1,Home,A,105908_902891.jpg,-22.132083,-3.531566,3.139667,-13.6386,2.68756,-0.054382,-8.481493,-6.235468,0.052433,-0.998624,10.526955,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-1.164746787,0.030658363,5.325063719,-0.08147824,,,,,,,,,,
1,Home,A,105909_102959.jpg,-22.33173,-3.52119,3.039667,-13.6386,2.68756,-0.054382,-8.01628,-7.061044,-0.047525,-0.99887,10.682654,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-2.060679154,0.031357952,4.771316918,-0.487663319,,,,,,,,,,
1,Home,A,105909_302926.jpg,-22.529344,-3.490934,2.939667,-13.6386,2.68756,-0.054382,-7.470972,-7.836052,-0.147008,-0.989135,10.826778,30.576686,1,-0.5,1,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-2.4754731,0.034943314,4.404011459,0.544904303,,,,,,,,,,
1,Home,A,105909_502949.jpg,-22.720504,-3.441848,2.840069,-13.6386,2.68756,-0.054382,-6.851887,-8.549986,-0.244634,-0.969616,10.956761,30.576686,0.974419,-0.495989,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105909_702944.jpg,-22.852792,-3.394457,2.748829,-13.6386,2.68756,-0.054382,-6.184723,-9.14557,-0.331961,-0.943293,11.040483,30.576686,0.605816,-0.440446,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105909_902886.jpg,-22.910372,-3.36843,2.672831,-13.6386,2.68756,-0.054382,-5.535628,-9.591538,-0.402622,-0.915366,11.074329,30.576686,0.219626,-0.357814,0,-0.5,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105910_102953.jpg,-22.916177,-3.365372,2.591098,-13.6386,2.68756,-0.054382,-4.740623,-10.011889,-0.47601,-0.87944,11.077519,30.576686,0.00807,-0.471204,0,-0.5,"[3.004, 3.234, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105910_302961.jpg,-22.916177,-3.365372,2.491098,-13.6386,2.68756,-0.054382,-3.71742,-10.435143,-0.561429,-0.827525,11.077519,30.576686,0,-0.499999,0,-0.5,"[3.121, 2.992, 2.914, 3.256, 3.292, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105910_503025.jpg,-22.917785,-3.363898,2.392652,-13.6386,2.68756,-0.054382,-2.675954,-10.750009,-0.640046,-0.768336,11.078061,30.576686,0.021812,-0.484468,1,-0.5,"[4.589, 4.783, 3.153, 3.022, 2.91, 3.191, 3.178, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105910_702930.jpg,-22.95417,-3.326529,2.313484,-13.6386,2.68756,-0.054382,-1.869541,-10.929498,-0.698806,-0.715312,11.088242,30.576686,0.345748,-0.371031,1,-0.5,"[4.296, 4.419, 4.571, 4.756, 3.109, 2.985, 2.87, 3.174, 3.146, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105910_902852.jpg,-23.032377,-3.2352,2.253063,-13.6386,2.68756,-0.054382,-1.326363,-11.025556,-0.740724,-0.67181,11.105049,30.576686,0.686574,-0.279831,1,-0.5,"[4.644, 4.373, 4.366, 4.515, 4.687, 3.058, 2.923, 2.808, 3.11, 3.087, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,0.890022586,0.022560816,12.51972312,-1.661055028,,,,,,,,,,
1,Home,A,105911_102813.jpg,-23.142556,-3.092021,2.196953,-13.6386,2.68756,-0.054382,-0.886539,-11.087957,-0.777234,-0.629212,11.123342,30.576686,0.950157,-0.322146,1,-0.5,"[4.742, 4.588, 4.269, 4.398, 4.548, 3.009, 2.86, 2.734, 2.997, 3.018, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105911_302860.jpg,-23.251878,-2.926591,2.124255,-13.6386,2.68756,-0.054382,-0.277032,-11.129108,-0.820883,-0.571097,11.132556,30.576686,0.992035,-0.265482,1,0,"[inf, 4.701, 4.528, 4.215, 4.328, 4.467, 2.857, 2.708, 2.641, 2.93, 2.886, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-1.30385929,0.041527429,12.13206706,-1.907398653,,,,,,,,,,
1,Home,A,105911_502902.jpg,-23.356266,-2.756656,2.12141,-13.6386,2.68756,-0.054382,-0.444799,-11.1299,-0.822505,-0.568758,11.138784,30.576686,1,0,1,0,"[inf, 4.519, 4.145, 4.237, 4.35, 2.763, 2.595, 2.581, 2.842, 2.787, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-1.498250132,0.021126306,11.72903756,-1.90678879,,,,,,,,,,
1,Home,A,105911_703001.jpg,-23.460908,-2.586215,2.12141,-13.6386,2.68756,-0.054382,-0.644799,-11.1299,-0.822505,-0.568758,11.148562,30.576686,1,0,1,0,"[4.518, 4.118, 4.199, 2.786, 2.587, 2.481, 2.718, 2.743, 2.751, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105911_902905.jpg,-23.565099,-2.415936,2.111257,-13.6386,2.68756,-0.054382,-0.731383,-11.1376,-0.828237,-0.560378,11.161589,30.576686,0.996271,-0.101531,1,-0.5,"[4.094, 2.852, 2.613, 2.412, 2.621, 2.695, 2.629, 4.94, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105912_102911.jpg,-23.660742,-2.242046,2.026769,-13.6386,2.68756,-0.054382,0.012852,-11.168894,-0.872571,-0.488487,11.168901,30.576686,0.998769,-0.495606,1,-0.5,"[4.416, 4.094, 2.537, 2.365, 2.557, 2.619, 2.545, 4.725, 4.875, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105912_302974.jpg,-23.74071,-2.060022,1.958896,-13.6386,2.68756,-0.054382,0.571565,-11.147442,-0.903692,-0.428183,11.162086,30.576686,0.989565,-0.210977,1,0,"[inf, 4.367, 2.614, 2.289, 2.326, 2.506, 2.503, 2.482, 4.566, 4.712, 4.854, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105912_502896.jpg,-23.815373,-1.875421,1.942711,-13.6386,2.68756,-0.054382,0.552791,-11.139207,-0.910503,-0.413502,11.152915,30.576686,0.994274,-0.151219,1,-0.5,"[4.465, 2.379, 2.261, 2.425, 2.465, 2.375, 4.345, 4.436, 4.559, 4.689, 4.823, 4.996, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.42594478,0.035632983,10.41433703,-2.139846346,,,,,,,,,,
1,Home,A,105912_702840.jpg,-23.879846,-1.687532,1.853192,-13.6386,2.68756,-0.054382,1.347999,-11.054748,-0.943824,-0.330448,11.136631,30.576686,1,-0.499999,1,-0.5,"[inf, 2.276, 2.214, 2.366, 2.395, 2.299, 4.149, 4.27, 4.349, 4.463, 4.655, 4.707, 4.854, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.968765167,0.035692434,10.43108112,2.15170165,,,,,,,,,,
1,Home,A,105912_902958.jpg,-23.925889,-1.49299,1.753192,-13.6386,2.68756,-0.054382,2.24523,-10.874937,-0.972099,-0.234572,11.104292,30.576686,1,-0.5,1,-0.5,"[inf, inf, 2.148, 2.286, 2.303, 2.325, 2.224, 4.049, 4.126, 4.201, 4.278, 4.39, 4.486, 4.613, 4.754, 4.919, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.609198618,0.028626591,9.493297827,2.272673582,,,,,,,,,,
1,Home,A,105913_102909.jpg,-23.954334,-1.29661,1.693957,-13.6386,2.68756,-0.054382,2.68671,-10.727049,-0.984281,-0.176611,11.05839,30.576686,0.987334,-0.158215,1,0,"[inf, inf, 2.091, 2.219, 2.227, 2.24, 2.131, 3.903, 3.944, 4.012, 4.077, 4.144, 4.237, 4.301, 4.427, 4.556, 4.699, 4.878, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105913_302909.jpg,-23.978852,-1.098183,1.693728,-13.6386,2.68756,-0.054382,2.489225,-10.726436,-0.984321,-0.176387,11.011479,30.576686,1,0,1,0,"[2.061, 2.18, 2.179, 2.183, 2.066, 3.793, 3.825, 3.858, 3.915, 3.967, 4.021, 4.105, 4.186, 4.271, 4.371, 4.5, 4.636, 4.811, 4.974, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105913_502825.jpg,-24.003377,-0.899692,1.693728,-13.6386,2.68756,-0.054382,2.289225,-10.726436,-0.984321,-0.176387,10.967998,30.576686,1,0,1,0,"[2.15, 2.145, 2.021, 3.725, 3.738, 3.761, 3.787, 3.837, 3.879, 3.922, 3.994, 4.068, 4.136, 4.229, 4.334, 4.456, 4.61, 4.755, 4.94, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105913_702797.jpg,-24.027901,-0.701202,1.693728,-13.6386,2.68756,-0.054382,2.089225,-10.726436,-0.984321,-0.176387,10.928005,30.576686,1,0,1,0,"[1.991, 3.685, 3.684, 3.69, 3.706, 3.723, 3.766, 3.801, 3.834, 3.895, 3.957, 4.019, 4.095, 4.19, 4.291, 4.43, 4.567, 4.723, 4.895, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105913_902963.jpg,-24.046295,-0.552334,1.693728,-13.6386,2.68756,-0.054382,1.939225,-10.726436,-0.984321,-0.176387,10.900322,30.576686,1,0,1,0,"[3.659, 3.651, 3.652, 3.656, 4.095, 3.702, 3.731, 3.757, 3.808, 3.859, 3.909, 3.978, 4.057, 4.154, 4.222, 4.389, 4.514, 4.679, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
1,Home,A,105914_102745.jpg,-24.07847,-0.305654,1.725711,-13.6386,2.68756,-0.054382,1.346539,-10.77669,-0.978177,-0.207772,10.860488,30.576686,0.98933,0.275067,1,0.5,"[3.625, 3.622, 3.621, 3.642, 3.658, 3.671, 3.711, 3.749, 3.772, 3.835, 3.911, 3.975, 4.053, 4.166, 4.27, 4.387, 4.538, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
