episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
3,Home,A,111313_588803.jpg,-21.897818,-3.508101,2.78636,-13.6386,2.68756,-0.054382,-5.588654,-8.681465,-0.296333,-0.955085,10.324771,30.576686,0.29476,-0.385579,1,-0.5,"[2.353, 2.3, 2.259, 2.245, 2.58, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,6.447598863023045,0.037730945,11.03802929493377,0.9072644442913078,,,,,,,,,,
3,Home,A,111313_788756.jpg,-21.999499,-3.466121,2.723246,-13.6386,2.68756,-0.054382,-5.139939,-9.019615,-0.355982,-0.934493,10.38135,30.576686,0.635364,-0.293027,1,-0.5,"[2.376, 2.312, 2.262, 2.214, 2.25, 2.537, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111313_988682.jpg,-22.15665,-3.391216,2.670518,-13.6386,2.68756,-0.054382,-4.831454,-9.282551,-0.404738,-0.914433,10.46464,30.576686,0.934875,-0.277613,1,-0.5,"[2.33, 2.26, 2.204, 2.151, 2.518, 2.486, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111314_188755.jpg,-22.32894,-3.29355,2.577223,-13.6386,2.68756,-0.054382,-4.143501,-9.701911,-0.488166,-0.872751,10.549677,30.576686,1,-0.5,1,-0.5,"[2.3, 2.217, 2.151, 2.088, 2.16, 2.409, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111314_388651.jpg,-22.492299,-3.17831,2.477224,-13.6386,2.68756,-0.054382,-3.353894,-10.077094,-0.572857,-0.819655,10.620566,30.576686,1,-0.5,1,-0.5,"[2.301, 2.199, 2.117, 2.04, 2.029, 2.365, 2.32, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,2.5129896222166384,0.035974959376121995,11.925095705923093,1.4225952021791786,,,,,,,,,,
3,Home,A,111314_588611.jpg,-22.643338,-3.047336,2.377224,-13.6386,2.68756,-0.054382,-2.530775,-10.371572,-0.651824,-0.75837,10.675876,30.576686,1,-0.5,0,-0.5,"[3.787, 2.188, 2.088, 1.995, 1.922, 2.215, 2.249, 2.274, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,1.536435497286835,0.027180117,12.322168668778236,1.5088560737527659,,,,,,,,,,
3,Home,A,111314_788845.jpg,-22.780546,-2.901938,2.277224,-13.6386,2.68756,-0.054382,-1.68237,-10.582405,-0.724278,-0.689508,10.715301,30.576686,1,-0.5,1,-0.5,"[3.601, 2.189, 2.066, 1.951, 1.854, 1.905, 2.176, 2.123, 2.205, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,0.41633642977176316,0.027181364067311368,12.323146229733059,1.6268334923794199,,,,,,,,,,
3,Home,A,111314_988809.jpg,-22.902553,-2.743569,2.177224,-13.6386,2.68756,-0.054382,-0.817155,-10.707485,-0.789496,-0.613756,10.738621,30.576686,1,-0.5,1,-0.5,"[3.458, 3.538, 2.052, 1.91, 1.792, 1.804, 2.036, 2.074, 2.029, 4.68, 4.942, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111315_188763.jpg,-23.00814,-2.57381,2.077224,-13.6386,2.68756,-0.054382,0.056224,-10.745564,-0.846825,-0.531872,10.745711,30.576686,1,-0.5,1,-0.5,"[3.34, 3.402, 2.053, 1.87, 1.724, 1.712, 1.914, 1.975, 1.926, 1.953, 4.427, 4.633, 4.86, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-2.759681497,0.033808936,11.209365986608574,2.006977328728465,,,,,,,,,,
3,Home,A,111315_388847.jpg,-23.096279,-2.395279,1.99031,-13.6386,2.68756,-0.054382,0.78982,-10.707901,-0.889797,-0.456357,10.73699,30.576686,0.991707,-0.369134,1,0,"[inf, 3.314, 2.065, 1.821, 1.635, 1.63, 1.809, 1.854, 1.864, 1.809, 4.059, 4.163, 4.361, 4.563, 4.77, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111315_588745.jpg,-23.17577,-2.213185,1.981092,-13.6386,2.68756,-0.054382,0.689806,-10.700424,-0.893966,-0.448135,10.722635,30.576686,1,0,1,0,"[3.773, 1.829, 1.573, 1.57, 1.73, 1.762, 1.8, 1.7, 1.743, 3.855, 3.991, 4.12, 4.27, 4.457, 4.648, 4.909, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.095544976,0.035693362,10.431102988887151,2.1326457079122174,,,,,,,,,,
3,Home,A,111315_788771.jpg,-23.255546,-2.029784,1.981092,-13.6386,2.68756,-0.054382,0.489806,-10.700424,-0.893966,-0.448135,10.711628,30.576686,1,0,1,0,"[1.535, 1.679, 1.699, 1.724, 1.693, 1.649, 3.615, 3.692, 3.783, 3.892, 4.004, 4.145, 4.302, 4.483, 4.698, 4.928, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.030698383,0.026448154684513798,10.130406150249893,-2.136045357,,,,,,,,,,
3,Home,A,111315_988736.jpg,-23.335322,-1.846384,1.981092,-13.6386,2.68756,-0.054382,0.289806,-10.700424,-0.893966,-0.448135,10.704348,30.576686,1,0,1,0,"[1.683, 1.701, 1.591, 1.615, 3.486, 3.551, 3.618, 3.714, 3.808, 3.905, 4.028, 4.172, 4.327, 4.531, 4.716, 4.975, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.043545567,0.033740094,9.861785239950125,-2.134218093,,,,,,,,,,
3,Home,A,111316_188647.jpg,-23.415098,-1.662983,1.981092,-13.6386,2.68756,-0.054382,0.089806,-10.700424,-0.893966,-0.448135,10.700801,30.576686,1,0,0,0,"[1.578, 3.351, 3.387, 3.452, 3.509, 3.564, 3.652, 3.739, 3.821, 3.927, 4.054, 4.2, 4.374, 4.561, 4.761, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.04936054,0.0372719,9.741675247901139,2.120757277805312,,,,,,,,,,
3,Home,A,111316_388870.jpg,-23.494874,-1.479582,1.981092,-13.6386,2.68756,-0.054382,-0.110194,-10.700424,-0.893966,-0.448135,10.700991,30.576686,1,0,1,0,"[3.334, 3.361, 3.424, 3.474, 3.522, 3.598, 3.676, 3.751, 3.843, 3.953, 4.081, 4.245, 4.402, 4.591, 4.792, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111316_588876.jpg,-23.57465,-1.296182,1.981092,-13.6386,2.68756,-0.054382,-0.310194,-10.700424,-0.893966,-0.448135,10.704919,30.576686,1,0,1,0,"[3.369, 3.406, 3.446, 3.487, 3.555, 3.621, 3.688, 3.773, 3.868, 3.979, 4.124, 4.272, 4.419, 4.621, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.072712982,0.028634088091228325,9.492576527,2.1438814079144555,,,,,,,,,,
3,Home,A,111316_788777.jpg,-23.654426,-1.112781,1.981092,-13.6386,2.68756,-0.054382,-0.510194,-10.700424,-0.893966,-0.448135,10.71258,30.576686,1,0,1,0,"[3.391, 3.418, 3.468, 3.519, 3.58, 3.633, 3.709, 3.814, 3.893, 3.975, 4.151, 4.288, 4.46, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.035481547,0.035415905978433845,9.257482208582788,2.144690758457007,,,,,,,,,,
3,Home,A,111316_988775.jpg,-23.734202,-0.929381,1.981092,-13.6386,2.68756,-0.054382,-0.710194,-10.700424,-0.893966,-0.448135,10.723966,30.576686,1,0,1,0,"[3.403, 3.45, 3.49, 3.502, 3.587, 3.653, 3.736, 3.822, 3.934, 4.047, 4.166, 4.328, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.064239457,0.034545894,9.030282421921985,2.120596694612722,,,,,,,,,,
3,Home,A,111317_188709.jpg,-23.814056,-0.746325,1.989113,-13.6386,2.68756,-0.054382,-0.995709,-10.69299,-0.890343,-0.455291,10.739249,30.576686,0.997153,0.08021,1,0.5,"[3.435, 3.473, 3.503, 3.552, 3.611, 3.681, 3.759, 3.864, 3.961, 4.064, 4.207, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.015659988,0.033736436,8.819492455313556,2.139194157606865,,,,,,,,,,
3,Home,A,111317_388797.jpg,-23.899186,-0.569383,2.044457,-13.6386,2.68756,-0.054382,-1.781966,-10.616586,-0.863795,-0.503844,10.765097,30.576686,0.9767,0.228272,1,0,"[3.512, 3.558, 3.61, 3.677, 3.747, 3.843, 3.941, 4.048, 4.164, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.611175881,0.037711417,8.916510810876174,2.0620986757881234,,,,,,,,,,
3,Home,A,111317_588758.jpg,-23.990491,-0.392115,2.046596,-13.6386,2.68756,-0.054382,-2.004074,-10.612716,-0.862715,-0.50569,10.80028,30.576686,1,0,1,0,"[3.56, 3.614, 3.666, 3.748, 3.825, 3.9, 4.012, 4.124, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.414243181,0.033734561649418814,8.819263816345831,2.0559674258102953,,,,,,,,,,
3,Home,A,111317_788729.jpg,-24.082101,-0.214329,2.046596,-13.6386,2.68756,-0.054382,-2.204074,-10.612716,-0.862715,-0.50569,10.839173,30.576686,1,0,1,0,"[3.6, 3.649, 3.718, 3.787, 3.854, 3.95, 4.053, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.467285409,0.033756678707761986,8.818459418866667,2.023943033978171,,,,,,,,,,
3,Home,A,111317_988858.jpg,-24.173711,-0.036544,2.046596,-13.6386,2.68756,-0.054382,-2.404074,-10.612716,-0.862715,-0.50569,10.881604,30.576686,1,0,1,0,"[3.634, 3.7, 3.756, 3.815, 3.903, 3.99, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.388687936,0.035201314,8.319730808885149,-2.030836804,,,,,,,,,,
3,Home,A,111318_188751.jpg,-24.265321,0.141241,2.046596,-13.6386,2.68756,-0.054382,-2.604074,-10.612716,-0.862715,-0.50569,10.927531,30.576686,1,0,1,0,"[3.684, 3.737, 3.784, 3.864, 3.948, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.410819819,0.038189899,8.235020224006597,2.0402480253354165,,,,,,,,,,
3,Home,A,111318_388742.jpg,-24.356931,0.319027,2.046596,-13.6386,2.68756,-0.054382,-2.804074,-10.612716,-0.862715,-0.50569,10.976911,30.576686,1,0,1,0,"[3.746, 3.775, 3.832, 3.861, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.387737774,0.030710427,8.030957936,2.021029008115979,,,,,,,,,,
3,Home,A,111318_588776.jpg,-24.448541,0.496812,2.046596,-13.6386,2.68756,-0.054382,-3.004074,-10.612716,-0.862715,-0.50569,11.029696,30.576686,1,0,1,0,"[3.758, 3.812, 3.829, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.352861841,0.039308240693503645,7.798731184296222,-2.05182333,,,,,,,,,,
3,Home,A,111318_788774.jpg,-24.537693,0.674234,2.01045,-13.6386,2.68756,-0.054382,-2.817082,-10.719504,-0.880426,-0.474183,11.083488,30.576686,0.987921,-0.300174,1,-0.5,"[3.785, 3.796, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-3.340099907,0.026083721175094856,7.626443686860392,-2.024137721,,,,,,,,,,
3,Home,A,111318_988778.jpg,-24.613743,0.858509,1.916815,-13.6386,2.68756,-0.054382,-2.001628,-10.944984,-0.920905,-0.389787,11.126509,30.576686,0.998505,-0.451397,1,0,"[3.697, 3.729, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.913, inf, inf, inf, inf, inf, 4.992, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-4.272704781,0.037292205738493574,6.852921315252453,2.1682912951856146,,,,,,,,,,
3,Home,A,111319_188758.jpg,-24.678313,1.046454,1.898088,-13.6386,2.68756,-0.054382,-1.995055,-10.981268,-0.928042,-0.372475,11.161026,30.576686,0.998539,-0.005215,1,0,"[3.669, 3.693, 3.684, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.837, 4.791, inf, inf, inf, 4.982, 4.875, 4.902, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.569196299,0.046036678920922926,13.451448558747591,2.220495973979021,,,,,,,,,,
3,Home,A,111319_388712.jpg,-24.742609,1.235837,1.898088,-13.6386,2.68756,-0.054382,-2.195055,-10.981268,-0.928042,-0.372475,11.198505,30.576686,1,0,1,0,"[3.673, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.968, 4.758, 4.524, 4.884, inf, inf, inf, 4.756, 4.653, 4.968, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111319_589229.jpg,-24.806905,1.42522,1.898088,-13.6386,2.68756,-0.054382,-2.395055,-10.981268,-0.928042,-0.372475,11.239419,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.915, 4.669, 4.484, 4.557, 4.737, inf, inf, 4.641, 4.529, 4.458, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111319_788816.jpg,-24.871201,1.614603,1.898088,-13.6386,2.68756,-0.054382,-2.595055,-10.981268,-0.928042,-0.372475,11.28373,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.846, 4.6, 4.395, 4.344, 4.562, inf, inf, inf, 4.409, 4.302, 4.626, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111319_988797.jpg,-24.935497,1.803987,1.898088,-13.6386,2.68756,-0.054382,-2.795055,-10.981268,-0.928042,-0.372475,11.331398,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.78, 4.53, 4.313, 4.102, 4.441, 4.516, inf, inf, 4.293, 4.177, 4.112, 4.473, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.581882701,0.028078207443502423,12.729371255878974,2.237253384725676,,,,,,,,,,
3,Home,A,111320_188782.jpg,-24.999793,1.99337,1.898088,-13.6386,2.68756,-0.054382,-2.995055,-10.981268,-0.928042,-0.372475,11.382382,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.669, 4.463, 4.214, 3.956, 4.351, 4.295, inf, inf, inf, 4.054, 3.944, 4.274, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.806063097,0.029125446730606405,13.20372601852648,2.1875493953773097,,,,,,,,,,
3,Home,A,111320_388718.jpg,-25.064089,2.182753,1.898088,-13.6386,2.68756,-0.054382,-3.195055,-10.981268,-0.928042,-0.372475,11.436636,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.669, 4.381, 4.128, 3.839, 3.995, 4.167, inf, inf, inf, 3.932, 3.815, 3.819, 4.126, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111320_588736.jpg,-25.128385,2.372137,1.898088,-13.6386,2.68756,-0.054382,-3.395055,-10.981268,-0.928042,-0.372475,11.494114,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.625, 4.316, 4.025, 3.794, 3.859, 4.0, inf, inf, inf, 3.809, 3.686, 3.576, 3.915, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
3,Home,A,111320_788833.jpg,-25.192681,2.56152,1.898088,-13.6386,2.68756,-0.054382,-3.595055,-10.981268,-0.928042,-0.372475,11.554769,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.996, 4.58, 4.242, 3.916, 3.604, 3.731, 3.864, 3.95, inf, inf, 3.683, 3.555, 3.44, 3.785, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",1,-4.431079166,0.030691062189310968,11.74234394646115,1.3293749701035533,,,,,,,,,,
3,Home,A,111320_988800.jpg,-25.256977,2.750903,1.898088,-13.6386,2.68756,-0.054382,-3.795055,-10.981268,-0.928042,-0.372475,11.61855,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, 4.516, 4.159, 3.816, 3.482, 3.624, 3.741, 3.829, inf, inf, 3.557, 3.419, 3.3, 3.565, 3.576, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
