episode_id,start_id,goal_id,image_file,x_r,y_r,yaw_r,x_g,y_g,yaw_g,dX,dY,sin_dYaw,cos_dYaw,dist_to_goal,dist_home_to_goal,odom_linear_vel,odom_angular_vel,cmd_linear_vel,cmd_angular_vel,lidar_points,marker1_id,marker1_x,marker1_y,marker1_z,marker1_yaw,marker2_id,marker2_x,marker2_y,marker2_z,marker2_yaw,marker3_id,marker3_x,marker3_y,marker3_z,marker3_yaw
2,Home,A,110827_442452.jpg,-21.359797,-3.905646,3.035568,-13.6386,2.68756,-0.054382,-6.980106,-7.373287,-0.051619,-0.998667,10.153189,30.576686,0.997793,-0.061291,1,-0.5,"[3.144, 3.117, 3.098, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-2.069599493,0.034529021126409556,5.70100339,-0.6248012,,,,,,,,,,
2,Home,A,110827_642454.jpg,-21.556171,-3.878081,2.957062,-13.6386,2.68756,-0.054382,-6.578456,-7.906927,-0.129781,-0.991543,10.285697,30.576686,0.995757,-0.484858,1,-0.5,"[3.099, 3.067, 3.044, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-2.216791973,0.032890584,5.513576772701611,0.5283504591984531,,,,,,,,,,
2,Home,A,110827_842464.jpg,-21.750614,-3.831623,2.857063,-13.6386,2.68756,-0.054382,-5.955883,-8.534166,-0.228122,-0.973633,10.406946,30.576686,1,-0.5,1,-0.5,"[3.095, 3.047, 3.011, 3.045, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",4,-2.620385954,0.032141698,5.152989394970727,0.9589704161365844,,,,,,,,,,
2,Home,A,110828_042484.jpg,-21.939449,-3.765986,2.757063,-13.6386,2.68756,-0.054382,-5.273801,-9.096118,-0.324183,-0.945994,10.514387,30.576686,1,-0.5,1,0,"[inf, 3.043, 2.992, 2.944, 2.975, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110828_242456.jpg,-22.121295,-3.686931,2.722273,-13.6386,2.68756,-0.054382,-5.152499,-9.275883,-0.356891,-0.934146,10.610856,30.576686,0.991798,-0.046974,1,0,"[inf, 3.031, 2.966, 2.905, 2.854, 3.206, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,6.0325188555283455,0.030609184,11.738931341936626,1.037520503793264,,,,,,,,,,
2,Home,A,110828_442465.jpg,-22.303709,-3.605467,2.716143,-13.6386,2.68756,-0.054382,-5.295323,-9.308376,-0.36261,-0.931941,10.709169,30.576686,0.997784,-0.061293,1,-0.5,"[2.981, 2.902, 2.84, 2.787, 3.133, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110828_642458.jpg,-22.481489,-3.517634,2.637641,-13.6386,2.68756,-0.054382,-4.747129,-9.703911,-0.434578,-0.900634,10.802829,30.576686,0.995745,-0.484818,1,-0.5,"[2.899, 2.816, 2.749, 3.104, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110828_842603.jpg,-22.651508,-3.412467,2.537641,-13.6386,2.68756,-0.054382,-3.954306,-10.139345,-0.52232,-0.85275,10.883145,30.576686,1,-0.5,1,-0.5,"[2.935, 2.83, 2.747, 2.673, 3.029, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,4.899972765977652,0.031661143116186084,12.107248204841502,-1.143268321,,,,,,,,,,
2,Home,A,110829_042588.jpg,-22.771664,-3.322734,2.462641,-13.6386,2.68756,-0.054382,-3.333311,-10.412758,-0.584748,-0.811215,10.933275,30.576686,1,-0.5,1,-0.5,"[4.519, 2.869, 2.764, 2.665, 2.634, 2.952, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110829_242527.jpg,-22.920753,-3.189611,2.363374,-13.6386,2.68756,-0.054382,-2.484581,-10.701699,-0.662264,-0.74927,10.986332,30.576686,0.999558,-0.492674,1,-0.5,"[4.236, 4.405, 2.805, 2.68, 2.574, 2.576, 2.863, 2.904, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110829_442575.jpg,-23.055934,-3.042327,2.263374,-13.6386,2.68756,-0.054382,-1.603449,-10.906271,-0.733758,-0.679411,11.023511,30.576686,1,-0.5,1,-0.5,"[4.026, 4.149, 4.281, 2.715, 2.582, 2.468, 2.519, 2.765, 2.789, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110829_642576.jpg,-23.175909,-2.883379,2.183525,-13.6386,2.68756,-0.054382,-0.927439,-11.006157,-0.785613,-0.618719,11.045163,30.576686,0.992028,-0.298492,1,0,"[4.282, 3.965, 4.061, 4.18, 2.598, 2.458, 2.36, 2.63, 2.651, 2.69, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110829_842709.jpg,-23.289828,-2.719925,2.17901,-13.6386,2.68756,-0.054382,-1.076978,-11.010323,-0.788398,-0.615166,11.06287,30.576686,1,0,1,0,"[3.905, 3.994, 2.687, 2.499, 2.343, 2.318, 2.568, 2.543, 2.605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110830_042574.jpg,-23.404109,-2.555791,2.17901,-13.6386,2.68756,-0.054382,-1.276978,-11.010323,-0.788398,-0.615166,11.084128,30.576686,1,0,1,0,"[3.977, 2.495, 2.315, 2.259, 2.48, 2.515, 2.494, 4.925, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110830_242644.jpg,-23.518389,-2.391657,2.17901,-13.6386,2.68756,-0.054382,-1.476978,-11.010323,-0.788398,-0.615166,11.108946,30.576686,1,0,1,0,"[2.295, 2.223, 2.419, 2.487, 2.411, 4.663, 4.825, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110830_442750.jpg,-23.63267,-2.227523,2.17901,-13.6386,2.68756,-0.054382,-1.676978,-11.010323,-0.788398,-0.615166,11.137301,30.576686,1,0,1,0,"[2.384, 2.44, 2.354, 4.452, 4.599, 4.702, 4.911, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110830_642569.jpg,-23.74695,-2.063389,2.17901,-13.6386,2.68756,-0.054382,-1.876978,-11.010323,-0.788398,-0.615166,11.169166,30.576686,1,0,1,0,"[2.321, 4.317, 4.409, 4.544, 4.637, 4.819, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-0.972716742,0.032761167,10.862361002697142,1.8623114458985544,,,,,,,,,,
2,Home,A,110830_842573.jpg,-23.861231,-1.899255,2.17901,-13.6386,2.68756,-0.054382,-2.076978,-11.010323,-0.788398,-0.615166,11.20451,30.576686,1,0,1,0,"[4.292, 4.383, 4.498, 4.58, 4.75, 4.924, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110831_042588.jpg,-23.97527,-1.735225,2.172881,-13.6386,2.68756,-0.054382,-2.209227,-11.023933,-0.792154,-0.610322,11.243121,30.576686,0.997775,-0.061294,1,-0.5,"[4.357, 4.47, 4.547, 4.69, 4.833, 4.99, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf]",0,-1.054726881,0.036635008,10.712854336669704,1.8329793241878805,,,,,,,,,,
2,Home,A,110831_242567.jpg,-24.082047,-1.568143,2.094382,-13.6386,2.68756,-0.054382,-1.53603,-11.172162,-0.837575,-0.546323,11.27726,30.576686,0.995734,-0.484777,1,-0.5,"[4.296, 4.392, 4.482, 4.58, 4.698, 4.836, 4.962, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.996, 5.0, inf, inf, inf]",,,,,,,,,,,,,,,
2,Home,A,110831_442776.jpg,-24.173225,-1.390229,1.994382,-13.6386,2.68756,-0.054382,-0.612669,-11.279687,-0.887931,-0.459976,11.296313,30.576686,1,-0.5,1,-0.5,"[4.177, 4.237, 4.292, 4.381, 4.429, 4.556, 4.676, 4.807, 4.965, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.983, 4.974, 4.973, 4.982]",0,-2.619026715,0.033742835,9.861333561007578,-2.024102051,,,,,,,,,,
2,Home,A,110831_642655.jpg,-24.246788,-1.205335,1.918043,-13.6386,2.68756,-0.054382,0.050467,-11.299811,-0.920425,-0.390918,11.299924,30.576686,0.99075,-0.271118,1,0,"[4.072, 4.124, 4.168, 4.214, 4.288, 4.362, 4.452, 4.535, 4.645, 4.768, 4.929, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.984, 4.972]",0,-3.406723703,0.032038365,9.365441359138215,-2.138886191,,,,,,,,,,
2,Home,A,110831_844784.jpg,-24.314096,-1.017679,1.914904,-13.6386,2.68756,-0.054382,-0.113424,-11.299652,-0.921648,-0.388027,11.300222,30.576686,1,0,1,0,"[4.084, 4.12, 4.151, 4.213, 4.275, 4.333, 4.415, 4.531, 4.612, 4.747, 4.887, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.982, 4.966]",0,-3.819709669,0.038654222,9.135815393,-2.186001331,,,,,,,,,,
2,Home,A,110832_042572.jpg,-24.381567,-0.829403,1.914904,-13.6386,2.68756,-0.054382,-0.313424,-11.299652,-0.921648,-0.388027,11.303998,30.576686,1,0,1,0,"[4.097, 4.124, 4.174, 4.227, 4.277, 4.344, 4.429, 4.523, 4.641, 4.763, 4.903, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.996, 4.969, 4.954]",0,-3.836254011,0.03450013,9.018513670449098,2.1760296136786637,,,,,,,,,,
2,Home,A,110832_242694.jpg,-24.449039,-0.641128,1.914904,-13.6386,2.68756,-0.054382,-0.513424,-11.299652,-0.921648,-0.388027,11.311311,30.576686,1,0,1,0,"[4.101, 4.146, 4.187, 4.229, 4.288, 4.358, 4.443, 4.552, 4.656, 4.767, 4.918, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.837, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.983, 4.957, 4.941]",0,-3.857945074,0.030500800410597204,8.917048088,-2.159063589,,,,,,,,,,
2,Home,A,110832_442569.jpg,-24.51651,-0.452852,1.914904,-13.6386,2.68756,-0.054382,-0.713424,-11.299652,-0.921648,-0.388027,11.322152,30.576686,1,0,1,0,"[4.123, 4.159, 4.189, 4.24, 4.301, 4.372, 4.472, 4.567, 4.66, 4.793, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.138, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.971, 4.944, 4.929]",,,,,,,,,,,,,,,
2,Home,A,110832_642578.jpg,-24.583981,-0.264577,1.914904,-13.6386,2.68756,-0.054382,-0.913424,-11.299652,-0.921648,-0.388027,11.336511,30.576686,1,0,1,0,"[4.136, 4.161, 4.2, 4.253, 4.315, 4.359, 4.486, 4.571, 4.686, 4.764, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 3.251, 3.125, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.991, 4.958, 4.932, 4.916]",0,-3.848392823,0.032948196028161694,8.613388146,2.1460878813690116,,,,,,,,,,
2,Home,A,110832_848809.jpg,-24.651453,-0.076302,1.914904,-13.6386,2.68756,-0.054382,-1.113424,-11.299652,-0.921648,-0.388027,11.354376,30.576686,1,0,1,0,"[4.138, 4.172, 4.213, 4.266, 4.343, 4.414, 4.49, 4.596, 4.664, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.384, 2.494, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.978, 4.946, 4.919, 4.904]",0,-3.715098944,0.03071747,8.032101183489408,2.1772366480415504,,,,,,,,,,
2,Home,A,110833_042642.jpg,-24.718924,0.111974,1.914904,-13.6386,2.68756,-0.054382,-1.313424,-11.299652,-0.921648,-0.388027,11.37573,30.576686,1,0,1,0,"[4.149, 4.188, 4.226, 4.294, 4.356, 4.418, 4.514, 4.605, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 2.041, 2.076, 2.041, 4.966, 4.933, 4.907, 4.891]",0,-3.748919701,0.027193292,7.952344994,-2.165771368,,,,,,,,,,
2,Home,A,110833_242569.jpg,-24.786395,0.300249,1.914904,-13.6386,2.68756,-0.054382,-1.513424,-11.299652,-0.921648,-0.388027,11.400552,30.576686,1,0,1,0,"[4.164, 4.198, 4.253, 4.307, 4.36, 4.441, 4.528, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.998, 4.953, 4.921, 4.894, 4.879]",0,-3.785565602,0.036562678,7.887832053373706,2.1754603033251065,,,,,,,,,,
2,Home,A,110833_442642.jpg,-24.853867,0.488524,1.914904,-13.6386,2.68756,-0.054382,-1.713424,-11.299652,-0.921648,-0.388027,11.428822,30.576686,1,0,1,0,"[4.175, 4.225, 4.266, 4.311, 4.383, 4.455, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.985, 4.941, 4.908, 4.882, 4.867]",0,-3.766893082,0.029444029,7.700193432489876,2.159667486350358,,,,,,,,,,
2,Home,A,110833_642572.jpg,-24.921338,0.6768,1.914904,-13.6386,2.68756,-0.054382,-1.913424,-11.299652,-0.921648,-0.388027,11.460512,30.576686,1,0,1,0,"[4.201, 4.238, 4.27, 4.334, 4.397, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.972, 4.928, 4.895, 4.869, 4.854]",0,-3.792831075,0.032205667,7.614857575505602,-2.151298785,,,,,,,,,,
2,Home,A,110833_842721.jpg,-24.988809,0.865075,1.914904,-13.6386,2.68756,-0.054382,-2.113424,-11.299652,-0.921648,-0.388027,11.495595,30.576686,1,0,1,0,"[4.214, 4.242, 4.293, 4.347, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.96, 4.915, 4.883, 4.857, 4.842]",0,-3.686975361,0.027723531057856392,7.249864460872903,-2.164363208,,,,,,,,,,
2,Home,A,110834_042568.jpg,-25.056281,1.053351,1.914904,-13.6386,2.68756,-0.054382,-2.313424,-11.299652,-0.921648,-0.388027,11.53404,30.576686,1,0,1,0,"[4.218, 4.264, 4.306, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.947, 4.903, 4.87, 4.844, 4.829]",0,-3.692467179,0.026685025687237376,6.9783212698467425,-2.153075941,,,,,,,,,,
2,Home,A,110834_242571.jpg,-25.123752,1.241626,1.914904,-13.6386,2.68756,-0.054382,-2.513424,-11.299652,-0.921648,-0.388027,11.575813,30.576686,1,0,1,0,"[4.24, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.992, 4.934, 4.89, 4.858, 4.832, 4.817]",0,-3.709338138,0.031783552,6.863493196169575,-2.180449335,,,,,,,,,,
2,Home,A,110834_442595.jpg,-25.191223,1.429901,1.914904,-13.6386,2.68756,-0.054382,-2.713424,-11.299652,-0.921648,-0.388027,11.620878,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.979, 4.922, 4.878, 4.845, 4.819, 4.804]",0,-3.712544497,0.03660794,6.728668983323308,-2.191241359,,,,,,,,,,
2,Home,A,110834_642585.jpg,-25.258695,1.618177,1.914904,-13.6386,2.68756,-0.054382,-2.913424,-11.299652,-0.921648,-0.388027,11.669198,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.874, inf, inf, inf, inf, 4.949, 4.9, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.966, 4.909, 4.865, 4.833, 4.807, 4.792]",0,-3.724957981,0.035970817,6.611045081956132,2.1676683480435304,,,,,,,,,,
2,Home,A,110834_842458.jpg,-25.326166,1.806452,1.914904,-13.6386,2.68756,-0.054382,-3.113424,-11.299652,-0.921648,-0.388027,11.720732,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.824, inf, inf, inf, inf, 4.853, 4.71, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.953, 4.896, 4.852, 4.82, 4.795, 4.78]",0,-3.668522531,0.036359519,6.221938782561432,-2.182834905,,,,,,,,,,
2,Home,A,110835_042652.jpg,-25.393637,1.994727,1.914904,-13.6386,2.68756,-0.054382,-3.313424,-11.299652,-0.921648,-0.388027,11.775437,30.576686,1,0,1,0,"[inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.768, 4.775, 4.953, inf, inf, 4.759, 4.608, 4.609, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, inf, 4.941, 4.883, 4.84, 4.808, 4.782, 4.767]",0,-3.690171453,0.035770899,6.120491263,-2.172417939,,,,,,,,,,
